timestamp_x,ask_price,bid_price,binance-futures_BTCUSDT_liquidation_long,binance-futures_BTCUSDT_liquidation_short
1643949449727503.5,37277.41206206206,37277.38585585586,0.0,0.0
1643949511133245.0,37261.420118343194,37261.39008284024,0.0,0.0
1643949570009488.5,37257.64199780461,37257.617826564216,0.0,0.0
1643949626503431.5,37267.93137172775,37267.88654450262,0.0,0.0
1643949690557339.5,37285.773779453346,37285.71452403393,0.0,0.0
1643949750305233.8,37278.84387339056,37278.80438841201,0.0,0.0
1643949811273180.8,37271.277437020806,37271.25073384447,0.0,0.0
1643949869030017.0,37272.82417281349,37272.798756585886,0.0,0.0
1643949930719697.2,37283.20268917346,37283.17698486613,0.0,0.0
1643949989187692.0,37271.73994400896,37271.71790593505,0.0,0.0
1643950050820784.2,37271.375747863254,37271.35061965812,0.0,0.0
1643950109612367.0,37274.49647188533,37274.461786108055,0.0,0.0
1643950170502323.5,37304.554744897956,37304.519877551014,0.0,0.0
1643950229792116.8,37320.43389915966,37320.398697478995,0.0,0.0
1643950290708733.0,37310.98011167513,37310.951299492386,0.0,0.0
1643950349879258.0,37305.404763513514,37305.38441441442,0.0,0.0
1643950409408300.8,37318.11068349106,37318.09396424816,0.0,0.0
1643950469325005.5,37307.43543763676,37307.39638949672,0.0,0.0
1643950528737526.5,37299.4308680947,37299.40762119504,0.0,0.0
1643950591933685.0,37290.46406392694,37290.44067351599,0.0,0.0
1643950649974515.0,37286.18664829107,37286.150815876514,0.0,0.0
1643950712848815.8,37280.1690725327,37280.149084423305,0.0,0.0
1643950770698602.0,37272.93751546392,37272.8977628866,0.0,0.0
1643950830955098.5,37263.95167487685,37263.90673891626,0.0,0.0
1643950888293878.0,37252.16393617021,37252.114516441005,0.0,0.0
1643950948518792.8,37262.97394230769,37262.92461538461,0.0,0.0
1643951008283493.2,37259.8658276644,37259.83569160998,0.0,0.0
1643951069752250.8,37260.38830102622,37260.36075256556,0.0,0.0
1643951130048230.5,37262.54710610933,37262.49445873526,0.0,0.0
1643951190496505.5,37263.28189277899,37263.25910284464,0.0,0.0
1643951250702763.2,37273.16409090909,37273.116710526316,0.0,0.0
1643951309997167.5,37301.88917153996,37301.842066276804,0.0,0.0
1643951368573027.8,37313.816,37313.73046305419,0.0,0.0
1643951427330061.0,37319.69596192385,37319.62248496994,0.0,0.0
1643951490493848.2,37364.625875457874,37364.20055677655,0.0,0.553
1643951548577607.5,37359.78139964789,37359.72259683099,0.0,0.0
1643951610953589.5,37397.478172413794,37397.280337931035,0.0,2.326
1643951670785411.2,37399.211742971886,37399.14187951807,0.0,0.0
1643951728756501.5,37377.11671900826,37377.05826446281,0.0,0.0
1643951789604284.2,37371.569766816145,37371.52467264574,0.0,0.0
1643951851300296.2,37406.1885801063,37405.935520121486,0.0,0.16299999999999998
1643951909057915.2,37466.12630791162,37465.25394155381,0.0,4.411
1643951969865387.5,37503.570152207,37503.05541095891,0.0,0.271
1643952029339372.0,37502.18793991416,37501.944835479255,0.0,0.014
1643952090530290.5,37546.07370037453,37545.369123595505,0.0,1.7440000000000002
1643952152358777.8,37548.3404862119,37547.88013788099,0.0,0.571
1643952208851407.2,37532.6505419696,37532.4818902842,0.0,0.0
1643952268689635.5,37542.372456866804,37542.21859213251,0.0,0.0
1643952330135187.5,37556.03584824624,37555.9620400859,0.0,0.0
1643952387711947.2,37529.487509433966,37529.398573584906,0.0,0.0
1643952449756304.0,37521.98727923627,37521.934566428004,0.0,0.0
1643952510235835.5,37547.776000000005,37547.713328301885,0.0,0.0
1643952569017783.0,37540.09379790941,37540.032578397215,0.0,0.0
1643952628712671.0,37546.05823022709,37545.99268598277,0.0,0.0
1643952689983796.8,37551.61204953032,37551.54644748079,0.0,0.0
1643952751033319.8,37543.33564393939,37543.07497727273,0.0,0.0
1643952810096066.0,37595.797945017184,37595.718199312716,0.0,0.7140000000000001
1643952869680132.0,37629.99395604395,37629.67505494506,0.0,3.134
1643952928980526.2,37556.96833448994,37556.868029146426,0.0,0.0
1643952990657415.2,37541.11052959502,37540.84619937695,0.0,0.0
1643953049233762.5,37556.64558339299,37556.45269148175,0.0,0.0
1643953109978278.0,37559.83675559381,37559.79364027539,0.0,0.0
1643953169279862.2,37556.11747431507,37555.977157534246,0.0,0.0
1643953228740208.8,37540.379195933456,37540.33975046211,0.0,0.0
1643953290692267.0,37543.657025371824,37543.57942257218,0.0,0.0
1643953348136216.5,37553.024403433476,37552.92182832618,0.0,0.0
1643953408099429.8,37562.05356140351,37561.98071929824,0.0,0.0
1643953469054917.8,37566.099909729186,37566.04104312939,0.0,0.0
1643953530055195.0,37579.40787931035,37579.35107758621,0.0,0.0
1643953590759675.8,37599.32681189488,37599.16262793914,0.0,0.0
1643953649373894.0,37575.7863406683,37575.72554197229,0.0,0.0
1643953709779363.0,37543.00381967213,37542.94449180328,0.0,0.0
1643953770381602.0,37521.480968543045,37521.424321192055,0.0,0.0
1643953829537266.5,37524.387298747766,37524.31457960644,0.0,0.0
1643953891149315.8,37529.62185645933,37529.56652631579,0.0,0.0
1643953950175882.5,37535.48814814815,37535.43449074074,0.0,0.0
1643954009378111.5,37519.01556747096,37518.97327971403,0.0,0.0
1643954070427426.8,37516.25509157509,37516.22396520147,0.0,0.0
1643954130279323.0,37527.664296874995,37527.598645833335,0.0,0.0
1643954188913574.5,37555.16293118856,37555.10847184987,0.0,0.0
1643954248198067.2,37532.24161484453,37532.19712136409,0.0,0.0
1643954309829307.0,37523.09001112347,37523.0780756396,0.0,0.0
1643954370546250.8,37522.146156097566,37522.12383414634,0.0,0.0
1643954430970254.8,37579.205744680854,37578.76934042553,0.0,0.04
1643954489221775.5,37594.21302357836,37594.07952149792,0.0,0.004
1643954549889298.0,37613.31838116262,37613.1395879323,0.005,0.108
1643954609116788.2,37646.7117065073,37646.57284196548,0.0,0.753
1643954669495017.5,37627.23943516309,37627.17761336515,0.0,0.0
1643954729079186.5,37636.01018119068,37635.95682484901,0.0,0.014
1643954790712509.5,37703.083086574654,37702.50379548306,0.0,4.55
1643954850240550.8,37776.251931385006,37775.78081321474,0.0,1.79
1643954909889970.2,37819.81976714915,37819.47351164254,0.0,0.533
1643954969710212.2,37832.82061882818,37832.18773535221,0.0,3.068
1643955029337515.2,37801.87398046398,37801.70690476191,0.0,0.0
1643955089074840.2,37789.1779338843,37789.07369834711,0.0,0.0
1643955151558852.2,37799.323881856544,37799.11554852321,0.0,0.0
1643955209997970.8,37849.31507006369,37849.19789808917,0.0,0.012
1643955270047236.0,37822.72729963899,37822.617075812275,0.0,0.0
1643955329590649.5,37838.24032343234,37838.0902310231,0.0,0.0
1643955389352832.5,37847.922986741105,37847.83812979763,0.0,0.0
1643955449898959.5,37845.92813865863,37845.83961567446,0.0,0.0
1643955509748371.2,37878.914394037594,37878.76357096565,0.0,0.23399999999999999
1643955570777903.5,37895.219955555556,37895.06039365079,0.0,0.535
1643955629906383.8,37914.15618115055,37913.98112607099,0.0,4.0409999999999995
1643955689989427.8,37925.57585238406,37925.486263879815,0.0,0.047
1643955749517733.2,37931.39340300457,37931.31764206401,0.0,1.284
1643955809699429.5,37951.716023468056,37951.59552803129,0.0,1.556
1643955869451362.2,37940.29397107167,37940.13107166338,0.0,0.0
1643955930784361.0,37964.24796842827,37964.16849004805,0.0,1.7489999999999999
1643955990412136.0,37972.1821455458,37972.02748431619,0.0,0.296
1643956049148244.2,37928.22778347213,37928.10945547726,0.0,0.0
1643956109586593.2,37921.5191188251,37921.39015353805,0.0,0.0
1643956170706039.8,37938.58596750369,37938.49015509601,0.0,0.0
1643956229812014.5,37977.58295755968,37977.49828912467,0.0,0.074
1643956289232181.5,37990.98574404762,37990.95023809523,0.0,0.515
1643956349238820.0,37959.14973684211,37959.08058479532,0.0,0.0
1643956410264418.2,37966.769953271025,37966.731705607475,0.0,0.0
1643956469022147.8,37964.250443234836,37964.22298600311,0.0,0.0
1643956529620276.8,37952.437156644395,37952.38603563474,0.0,0.0
1643956589456707.0,37964.70910861423,37964.64922846442,0.0,0.0
1643956649168921.0,37975.69497764531,37975.61129657228,0.0,0.0
1643956709503141.2,37953.16991358994,37953.10791830322,0.0,0.0
1643956771424286.0,37923.01612316305,37922.928565430375,0.0,0.0
1643956828258318.5,37938.97361702128,37938.892439209725,0.0,0.0
1643956889971817.0,37927.59235627531,37927.530105263155,0.0,0.0
1643956948942133.8,37904.6473470948,37904.585680428136,0.0,0.0
1643957008779667.8,37901.35194221509,37901.30817817015,0.0,0.0
1643957070183371.0,37913.63021638331,37913.57748840804,0.0,0.0
1643957129529124.2,37920.99974822974,37920.93477576711,0.0,0.0
1643957188919898.8,37939.49115916955,37939.456219723186,0.0,0.0
1643957251174634.8,37951.23766609881,37951.19576660988,0.0,0.0
1643957309521098.5,37953.40777576854,37953.34688969259,0.0,0.0
1643957370100560.0,37944.67796747967,37944.57557362241,0.0,0.0
1643957428448683.8,37952.96749161074,37952.906375838924,0.0,0.0
1643957489402825.0,37956.33497897393,37956.272968881414,0.0,0.0
1643957549654557.0,37949.74179487179,37949.66909814323,0.0,0.0
1643957610364971.2,37956.11620605069,37956.03825838103,0.0,0.0
1643957669418628.0,37945.87958185053,37945.837989323845,0.0,0.0
1643957728876198.5,37940.22861136999,37940.175787511645,0.0,0.0
1643957790614210.8,37952.01846216436,37951.960048820176,0.0,0.0
1643957849305684.2,37966.96573701843,37966.91378559464,0.0,0.006
1643957908836666.2,37969.159884238645,37969.12166518255,0.0,0.0
1643957970327469.8,37971.47253199269,37971.420530164534,0.0,0.0
1643958029761562.2,37989.168074792244,37989.104411357344,0.0,0.005
1643958090129879.5,37967.44107988165,37967.357596153844,0.0,0.0
1643958150991111.5,37962.002122137405,37961.883687022906,0.0,0.0
1643958211433033.2,38116.13815144767,38115.03739420935,0.0,2.009
1643958269483730.5,38140.72497956801,38140.524605954466,0.0,0.0
1643958329965376.8,38057.4502681764,38057.15322407628,0.0,0.0
1643958389552556.8,37997.453760580414,37997.296221281744,0.398,0.0
1643958450160909.8,37948.11066747573,37947.94979368932,1.557,0.0
1643958509519448.5,37935.43922977346,37935.275061488675,0.487,0.0
1643958569999695.5,37908.03526179703,37907.89811247576,0.305,0.0
1643958629592454.2,37932.388219544846,37932.26610441767,0.0,0.0
1643958688686108.0,37938.30151490733,37938.22535858179,0.0,0.0
1643958748762829.0,37934.47113732098,37934.396090985676,0.0,0.0
1643958811045068.2,37912.27957675753,37912.18292682927,0.0,0.0
1643958869413358.2,37896.84919506889,37896.75549673676,0.0,0.0
1643958929637956.0,37904.173619588364,37904.02675656494,0.0,0.0
1643958990494966.0,37902.25632978723,37902.19439209726,0.015,0.0
1643959049357475.5,37886.00853323699,37885.89200867052,0.0,0.0
1643959111013846.2,37871.93456324249,37871.797225716284,1.218,0.0
1643959169701130.8,37873.29677800974,37873.121036882396,0.0,0.0
1643959229638165.5,37878.26955758963,37878.197734553774,0.0,0.0
1643959288941479.0,37887.86131555556,37887.81849777778,0.0,0.0
1643959350049604.2,37900.8373534202,37900.79036644951,0.0,0.0
1643959410878251.8,37883.38110507247,37883.29844202899,0.0,0.0
1643959468847807.8,37887.2611632101,37887.20667267808,0.0,0.0
1643959529901541.8,37895.54441200324,37895.51476885645,0.0,0.0
1643959591537881.8,37924.7231884058,37924.566864988556,0.0,0.0
1643959650204660.2,37934.014221840065,37933.98023215821,0.0,0.0
1643959709551733.5,37917.33134157104,37917.28796999118,0.0,0.0
1643959771392909.5,37905.024681908544,37904.99213717694,0.0,0.0
1643959828553346.0,37928.79484228474,37928.75489343564,0.0,0.0
1643959890201717.2,37911.57080388693,37911.52201413428,0.0,0.0
1643959948394952.8,37910.69680327869,37910.63488160291,0.0,0.0
1643960010548253.8,37899.50954170486,37899.44216315307,0.0,0.0
1643960069122153.8,37889.85265285996,37889.80515779093,0.0,0.0
1643960130173954.5,37898.03153161175,37897.94809439003,0.0,0.0
1643960189681176.2,37899.430219123504,37899.383984063745,0.0,0.0
1643960250308853.2,37900.48246404602,37900.45258868648,0.0,0.0
1643960310400082.0,37909.94106928999,37909.83178785287,0.0,0.0
1643960369456161.2,37910.82379547689,37910.76383480826,0.0,0.0
1643960429077389.5,37901.96166212534,37901.88931880109,0.0,0.0
1643960489438350.0,37915.4214529148,37915.38125560538,0.0,0.0
1643960548681383.8,37904.28095930233,37904.22367248062,0.0,0.0
1643960610552749.8,37890.37426008968,37890.33166816144,0.0,0.0
1643960668029820.5,37873.14071675303,37873.06262521589,0.0,0.0
1643960728868339.0,37880.98761638734,37880.93980446927,0.0,0.0
1643960791407974.5,37852.83671664168,37852.78676161919,0.498,0.0
1643960849492259.8,37845.32670886076,37845.29037974684,0.0,0.0
1643960909748069.8,37841.97759275237,37841.927635893015,0.0,0.0
1643960970120644.0,37844.851263877026,37844.78449188728,0.0,0.0
1643961030230522.8,37855.991116279074,37855.95512558139,0.0,0.0
1643961088256075.0,37864.20487323943,37864.165183098594,0.0,0.0
1643961149013161.2,37861.183480492815,37861.16207392197,0.0,0.0
1643961211527583.2,37836.11689141857,37836.07450087566,0.599,0.0
1643961268850179.8,37840.43792364991,37840.390512104284,0.0,0.0
1643961329981107.2,37854.42458163266,37854.39660204082,0.0,0.0
1643961388497503.5,37872.005709219855,37871.96350177305,0.0,0.0
1643961450302825.5,37864.57658440276,37864.50107601185,0.0,0.0
1643961508186242.5,37846.367182067705,37846.32808783166,0.0,0.0
1643961571406901.5,37844.24832746479,37844.18900528169,0.0,0.0
1643961629856297.2,37899.23472266244,37898.43099049128,0.09,0.367
1643961691767323.0,37918.09023470839,37917.89880512091,0.0,0.0
1643961749777499.0,37864.81599861783,37864.6396821009,0.0,0.0
1643961810238964.0,37850.41143058492,37850.21514446793,0.0,0.0
1643961869859117.0,37877.398620155036,37877.295457364344,0.0,0.0
1643961929340205.2,37924.060657514456,37923.957015895954,0.0,0.0
1643961989787211.8,37949.424211632795,37949.27475823406,0.0,0.054
1643962050214014.5,37960.450625000005,37960.38830668605,0.0,2.318
1643962109370223.8,37992.95548260013,37992.83166119501,0.0,0.6779999999999999
1643962169520747.5,37967.22766187051,37967.06552517985,0.0,0.0
1643962229523142.2,37963.46581860108,37963.42710991545,0.0,0.0
1643962290033675.8,37963.04825833333,37962.98533333333,0.0,0.0
1643962350238133.0,37977.761902356906,37977.71489057239,0.0,0.0
1643962409403432.5,37994.03217497956,37993.97878168438,0.0,0.0
1643962470274475.2,37953.88971830986,37953.774014084505,0.0,0.0
1643962528799265.0,37947.44970447284,37947.36545527156,0.0,0.0
1643962589172022.2,37949.45800496689,37949.38507450331,0.0,0.0
1643962649383974.0,37970.628194006305,37970.53298107255,0.0,0.0
1643962709770557.8,37997.04321400159,37996.945576770086,0.0,0.0
1643962769469505.2,37989.981518784974,37989.909120703436,0.0,0.0
1643962829309374.5,37986.29100924499,37986.202665639445,0.0,0.0
1643962887982755.0,37965.26424489796,37965.20333877551,0.0,0.0
1643962949591933.0,37940.80363408521,37940.76611528822,0.0,0.0
1643963010179566.2,37940.55488656196,37940.51044502618,0.0,0.0
1643963068933871.8,37929.88524654832,37929.858451676526,0.0,0.0
1643963130564805.2,37936.24615652174,37936.1486,0.0,0.0
1643963188399702.2,37934.87613172542,37934.83067717996,0.0,0.0
1643963250682641.2,37927.15877938517,37927.12999095841,0.0,0.0
1643963311294284.2,37905.10866613418,37905.05694089457,0.0,0.0
1643963369858539.8,37877.75054287962,37877.671463414634,0.0,0.0
1643963428653307.5,37877.831391304346,37877.78459288537,0.0,0.0
1643963489327712.8,37876.15741884402,37876.082438638165,0.0,0.0
1643963548556323.5,37882.70839587242,37882.65119136961,0.0,0.0
1643963610479189.0,37878.01179117912,37877.97094509451,0.0,0.0
1643963669542103.0,37875.00169894366,37874.94044014084,0.0,0.0
1643963730789055.5,37857.632311688314,37857.58503030303,0.237,0.0
1643963787678133.5,37859.907240174674,37859.87660262009,0.0,0.0
1643963848791660.2,37856.90444990176,37856.87013752456,0.0,0.0
1643963908777243.8,37874.36877240143,37874.31831541219,0.0,0.0
1643963969475966.0,37879.06539187913,37879.03254957507,0.0,0.0
1643964031255336.2,37887.26645161291,37887.104838709674,0.0,0.0
1643964090087397.5,37895.71759538598,37895.66163265306,0.0,0.0
1643964149759247.0,37891.71640625,37891.67627083333,0.0,0.0
1643964210502689.0,37908.49661095636,37908.44857010213,0.0,0.0
1643964269141103.8,37920.92734545455,37920.884909090906,0.0,0.0
1643964330119052.2,37912.408997240105,37912.389466421344,0.0,0.0
1643964389205115.5,37908.550830704524,37908.52842271294,0.0,0.0
1643964450401246.2,37898.7329887218,37898.693787593984,0.0,0.0
1643964508818910.2,37873.52982568807,37873.47458715596,0.0,0.0
1643964569337972.5,37896.306131989004,37896.260192483955,0.0,0.0
1643964631880372.2,37885.54475698035,37885.52129265771,0.0,0.0
1643964688731401.8,37875.48037644788,37875.46026061776,0.0,0.0
1643964749416504.0,37889.94672955975,37889.90404612159,0.0,0.0
1643964810885121.8,37873.39895752896,37873.36472972973,0.0,0.0
1643964869467358.5,37874.03252830188,37873.97735849056,0.0,0.0
1643964928125233.8,37897.771460481104,37897.72522336769,0.0,0.0
1643964989876798.2,37897.55210040984,37897.51910860655,0.0,0.0
1643965050233745.2,37907.7530378578,37907.704201292705,0.0,0.0
1643965110440336.2,37924.69850133809,37924.669099018734,0.0,0.0
1643965171345275.8,37934.03500465983,37934.00101584342,0.0,0.0
1643965229114906.8,37943.09832288401,37943.04220219436,0.0,0.0
1643965290594927.0,37961.55070578906,37961.50256938938,0.0,0.0
1643965347559860.2,37958.393828616354,37958.337036163524,0.0,1.321
1643965409260114.2,37936.55684120172,37936.51406866953,0.0,0.0
1643965469934260.8,37920.36941437444,37920.32008873115,0.0,0.0
1643965529964928.8,37917.55149435274,37917.50529973936,0.0,0.0
1643965588676511.5,37916.6875,37916.6504893617,0.0,0.0
1643965648471062.2,37931.77389405204,37931.66867100372,0.0,0.0
1643965708687253.5,37910.349541463416,37910.32177560976,0.0,0.0
1643965769047153.0,37910.18674004193,37910.15824947589,0.0,0.0
1643965827919355.5,37900.84985618408,37900.808111217644,0.0,0.0
1643965889608554.8,37904.535960591136,37904.46401970443,0.0,0.0
1643965949759640.5,37906.42510659899,37906.38031472081,0.0,0.0
1643966010216747.5,37889.56982742961,37889.52819255222,0.0,0.0
1643966069760370.2,37889.70335185185,37889.66897222222,0.0,0.0
1643966129713466.8,37908.64601916377,37908.56430313589,0.0,0.0
1643966189105225.2,37899.280985915495,37899.16022535211,0.0,0.0
1643966248860787.2,37921.85537158984,37921.78627469426,0.0,0.0
1643966308571143.0,37948.351517241375,37948.263594827586,0.0,0.0
1643966370361851.5,37945.656751968505,37945.62061023622,0.0,0.0
