timestamp_x,ask_price,bid_price,binance-futures_NEARUSDT_liquidation_long,binance-futures_NEARUSDT_liquidation_short
1646122712813971.0,10.304799828913602,10.302628742514969,0,709
1646122770436371.2,10.394754756871036,10.39254052149401,0,5086
1646122829123960.0,10.387382745098039,10.385290196078431,0,0
1646122889592861.2,10.364080504364695,10.362386032977692,0,0
1646122951325190.8,10.345847826086956,10.343645484949834,3588,258
1646123010669430.0,10.284142737896495,10.281782136894826,1387,0
1646123068995085.0,10.30428390596745,10.30246383363472,0,0
1646123128777270.8,10.262794584500467,10.26080578898226,65,0
1646123188791849.5,10.28703421309873,10.285119257086999,0,0
1646123250233359.8,10.329678328474246,10.327652089407191,0,0
1646123309260284.5,10.321938335046248,10.320243576567318,0,0
1646123368387134.0,10.37858389766742,10.376515425131677,0,4
1646123428530002.0,10.371866535819432,10.369987242394505,0,0
1646123491459405.8,10.326421743205248,10.324682286785379,0,0
1646123549428620.0,10.316720703125,10.314814453125,0,0
1646123608778908.2,10.354138686131387,10.352504692387903,0,0
1646123668808744.2,10.341618856569708,10.339929789368105,0,0
1646123728353524.0,10.354888765294772,10.353181312569522,0,0
1646123789824652.2,10.326858722358722,10.325232186732187,0,0
1646123850271853.8,10.320534210526315,10.318796052631578,0,0
1646123908398628.2,10.325409200968524,10.323688861985472,0,0
1646123969186208.2,10.32632731648616,10.324858002406739,0,0
1646124030194522.2,10.356698162729659,10.35497375328084,0,0
1646124092889484.5,10.384073796791444,10.382298395721925,0,61
1646124149093883.0,10.381018161180476,10.37943700340522,0,0
1646124208027702.2,10.353652234636872,10.352008379888268,0,0
1646124267795803.8,10.345997347480106,10.344590185676392,0,0
1646124331524332.0,10.367676258992805,10.366025179856114,0,0
1646124390016093.2,10.326804068522485,10.32506852248394,0,0
1646124447210153.0,10.317885456885458,10.316275418275419,0,0
1646124509883212.5,10.316191126279865,10.314459613196814,0,0
1646124568033024.0,10.332367156208278,10.33089052069426,0,0
1646124629319844.2,10.335370088719898,10.333822560202789,0,0
1646124689519673.0,10.329862773722628,10.328303649635036,0,0
1646124750175579.2,10.322481178396073,10.321011456628478,0,0
1646124812303195.8,10.345001379310345,10.343358620689656,0,0
1646124870782613.0,10.430857363145721,10.428919814957593,0,2297
1646124929345196.2,10.413444549763032,10.411561137440758,0,0
1646124985714315.8,10.418723004694836,10.416838028169014,0,9
1646125046727908.8,10.379109225874867,10.37718769883351,0,0
1646125111010035.2,10.42980908248378,10.427989805375347,0,0
1646125169515769.0,10.468137451737451,10.465962162162162,0,1228
1646125229304474.8,10.47020889261745,10.46788422818792,0,0
1646125291607803.0,10.439828463713477,10.43777285579642,0,0
1646125350857476.2,10.46574699759808,10.46351160928743,0,210
1646125409387547.0,10.5556735395189,10.553276288659793,0,333
1646125468807199.5,10.600345821325648,10.5981325648415,0,994
1646125528615404.2,10.585074451410659,10.582958463949844,0,140
1646125587507310.0,10.588643536121674,10.586864068441065,0,0
1646125649290940.5,10.582753784056509,10.580974772956608,0,0
1646125709404782.0,10.578661870503597,10.576635491606716,0,0
1646125768094307.5,10.572592255125286,10.571037585421411,0,0
1646125829272757.5,10.583474683544305,10.581753164556963,0,0
1646125888906555.8,10.58837221633086,10.58664262990456,0,0
1646125950920124.8,10.568122260668973,10.566576701268742,0,0
1646126007171009.2,10.562330687830688,10.560871693121694,0,0
1646126069723418.2,10.573747044917257,10.572111111111111,0,0
1646126130110634.5,10.567809762202753,10.56616645807259,0,0
1646126190418556.2,10.56237625,10.56074625,0,0
1646126251581787.2,10.569623941958888,10.56785731559855,0,0
1646126312296236.2,10.615289736603087,10.613522252497729,0,158
1646126369549610.2,10.658105697151425,10.656373313343328,0,2187
1646126428883424.8,10.624346654275094,10.622569702602231,0,0
1646126490200644.5,10.633847710330139,10.632202342918,0,0
1646126550307339.2,10.634014656144306,10.632550169109358,0,0
1646126609908584.2,10.636408207343413,10.634776457883369,0,0
1646126669385503.2,10.627687420584499,10.626275730622618,0,0
1646126728077257.8,10.623562350119903,10.622230215827338,0,0
1646126790550935.5,10.603506447831183,10.60206447831184,0,0
1646126853513774.0,10.57075,10.568799800796814,376,0
1646126908135553.2,10.549067477876106,10.54738495575221,0,0
1646126968438368.8,10.549925449871466,10.548304627249358,0,0
1646127031299109.5,10.50414364640884,10.502325966850828,141,0
1646127090653187.2,10.470586688578472,10.468835661462613,335,0
1646127149513763.2,10.469924448217318,10.468095076400678,50,0
1646127208086044.2,10.49164673311185,10.490062015503876,0,0
1646127269732263.0,10.504794871794871,10.5031872909699,0,0
1646127332165693.2,10.474494559841741,10.47261918892186,522,0
1646127388846877.0,10.424172943889316,10.422160645657186,91,0
1646127448488598.2,10.43599530516432,10.434461971830986,0,0
1646127507278931.5,10.429035398230088,10.427310840707966,0,0
1646127568502833.5,10.418485507246377,10.416884963768116,167,0
1646127628160331.0,10.414329989969909,10.412809428284854,0,0
1646127687825677.5,10.430585280373831,10.429206775700935,0,0
1646127749859921.5,10.457828859060404,10.456258389261745,0,0
1646127808001061.2,10.476939505041248,10.475173235563703,0,0
1646127870317082.5,10.479534140969163,10.477929515418504,0,0
1646127927505820.5,10.488301115241635,10.486775712515488,0,0
1646127990043227.8,10.520307776560788,10.518555312157723,0,5834
1646128049551160.8,10.533448717948719,10.531672494172494,0,0
1646128108166808.8,10.527679846938774,10.526163265306124,0,0
1646128169418670.8,10.505156097560974,10.503801219512196,0,0
1646128226592209.2,10.493841843088418,10.492247820672478,0,0
1646128288976466.2,10.467805006587616,10.466376811594202,0,0
1646128348079776.8,10.475247572815535,10.474025889967638,0,0
1646128411380014.8,10.509793275217932,10.50846699875467,0,0
1646128468401592.2,10.516632791327913,10.515252032520326,0,0
1646128528355724.0,10.492123546511628,10.49088226744186,0,0
1646128587573094.8,10.505885964912279,10.504594736842105,0,0
1646128652975269.8,10.509676602086438,10.508102831594634,0,0
1646128708653564.2,10.539556930693069,10.538086633663365,0,2
1646128769420249.2,10.53941977077364,10.538117478510028,0,0
1646128828920489.5,10.522493251533742,10.52098036809816,0,0
1646128891951513.8,10.547980049875312,10.546382793017457,0,0
1646128950234132.2,10.546794973544975,10.545230158730158,0,0
1646129009967748.2,10.541224751066856,10.539709815078236,0,0
1646129070039447.2,10.548572443181818,10.547085227272728,0,0
1646129127429512.8,10.526704545454546,10.525389204545455,0,0
1646129188545267.8,10.487983461962514,10.48623704520397,0,0
1646129249213168.5,10.48216733601071,10.480635876840696,0,0
1646129311125637.2,10.441504522613066,10.439403015075378,170,0
1646129370752935.0,10.380236137667305,10.378057361376673,5210,0
1646129429296117.5,10.360997156398104,10.358815165876777,0,0
1646129490250957.0,10.367382648401826,10.365531506849315,0,0
1646129549105416.5,10.422291841883936,10.420211942809082,0,223
1646129608981188.2,10.429728489483747,10.427826959847035,0,0
1646129670511574.0,10.444458193979933,10.44274358974359,0,0
1646129730761570.2,10.441451612903226,10.439838709677419,0,50
1646129788624574.8,10.443667403314917,10.441826519337015,0,0
1646129850288803.8,10.435066152149945,10.433520396912899,0,0
1646129908995185.5,10.45605280172414,10.454307112068966,0,0
1646129969857660.5,10.452796380090499,10.451302036199094,0,0
1646130028948789.0,10.448727607361963,10.447128834355828,0,0
1646130088446536.2,10.443936046511627,10.442521802325581,0,0
1646130151351502.0,10.45067252195734,10.449085319949813,0,0
1646130208834696.2,10.444439601494397,10.442672478206726,0,0
1646130270099775.2,10.45179539295393,10.450375338753387,0,0
1646130330239088.8,10.44840389294404,10.446936739659368,0,0
1646130392093962.0,10.427330995792426,10.425760168302945,0,0
1646130450542055.8,10.376717894736842,10.37513052631579,85,0
1646130509419216.5,10.35702176165803,10.355463212435234,0,0
1646130568495406.8,10.358635334088335,10.357056625141563,0,0
1646130630458474.5,10.3445088691796,10.342838137472283,82,0
1646130690557583.0,10.342980501392757,10.34148375116063,0,0
1646130747801700.5,10.378552783109404,10.376712092130518,0,0
1646130809857504.8,10.395025232403718,10.39329482071713,0,0
1646130871388247.0,10.405028235294116,10.403511764705883,0,0
1646130928604269.0,10.410294964028777,10.408971223021583,0,0
1646130990060973.8,10.398825484764544,10.397407202216066,0,0
1646131053232374.2,10.40925035161744,10.407800281293952,0,0
1646131110163773.0,10.4144943273906,10.413212317666126,0,0
1646131168084960.0,10.42736090225564,10.425784461152881,0,152
1646131229079177.8,10.435117478510028,10.433585959885386,0,0
1646131288468210.5,10.425525741029642,10.424003120124805,0,0
1646131349719165.5,10.421725978647688,10.420167259786476,0,0
1646131410320069.5,10.429817777777778,10.42826962962963,0,0
1646131470866872.8,10.454480263157896,10.452673245614035,0,437
1646131527788043.0,10.441180055401663,10.43958864265928,0,0
1646131590156684.8,10.452325547445255,10.450766423357663,0,0
1646131648546880.5,10.46759842519685,10.465944881889763,0,0
1646131709637843.5,10.493116494845362,10.491396907216496,0,296
1646131771881246.5,10.506294940796556,10.50449085037675,0,2349
1646131828616158.2,10.495237858032377,10.493590286425901,0,0
1646131891098207.5,10.484379943502825,10.482879943502825,0,0
1646131952487831.2,10.498720534629404,10.497179829890644,0,0
1646132008651886.8,10.533698754246885,10.531970554926387,0,14
1646132071158854.0,10.553557522123892,10.551986725663715,0,21
1646132129417678.8,10.567843333333332,10.566085555555556,0,18
1646132186994604.2,10.571190132370637,10.569590854392299,0,74
1646132251820736.8,10.561120370370372,10.559579365079365,0,0
1646132310093926.5,10.565453846153845,10.563731868131867,0,0
1646132368115322.0,10.610856232939035,10.609035486806187,0,137
1646132429682270.8,10.59905780933063,10.597324543610547,0,0
1646132491352533.8,10.579304852320675,10.577430379746836,0,0
1646132548186198.8,10.550663147792706,10.548572936660268,0,0
1646132611730604.2,10.53192882991556,10.530250904704463,271,0
1646132668176441.2,10.5440546875,10.5424375,0,0
1646132731277255.5,10.555076452599389,10.553721712538227,0,0
1646132790465673.2,10.533591584158415,10.531971534653467,0,0
1646132849920606.2,10.538039215686274,10.536574229691878,0,0
1646132908608019.8,10.547930232558139,10.546631484794275,0,0
1646132970693806.8,10.551785900783289,10.550198433420366,0,0
1646133030000443.5,10.536773861967694,10.535375917767988,0,0
1646133093495993.2,10.522047368421052,10.520413157894737,307,0
1646133149352151.8,10.497078431372548,10.495542892156863,200,0
1646133207538739.2,10.499695473251029,10.49824828532236,0,0
1646133268503389.5,10.49886212121212,10.497430303030303,0,0
1646133332442535.8,10.482436639118458,10.480792011019284,18,0
1646133389064482.8,10.488185049019608,10.486642156862745,44,0
1646133450278826.0,10.513810144927536,10.512391304347826,0,0
1646133509587665.2,10.519811011904762,10.518322916666667,0,0
1646133568798496.0,10.526427682737168,10.525122861586315,0,0
1646133632278183.8,10.528625364431486,10.52710058309038,0,0
1646133688427239.0,10.544582245430808,10.542996083550914,0,0
1646133749144213.8,10.52490530846485,10.523401721664275,0,0
1646133809389381.8,10.51332326820604,10.511891651865009,0,0
1646133870184934.5,10.513181967213114,10.51181475409836,0,0
1646133932712998.5,10.516925039872408,10.515416267942584,0,0
1646133989701277.5,10.525297487437186,10.52307135678392,0,0
1646134049459619.2,10.524157315731573,10.522529152915292,0,0
1646134112952015.8,10.482419791666667,10.480638541666668,712,0
1646134167486545.0,10.422444120505345,10.420762876579204,283,0
1646134228971564.2,10.477246641074855,10.475481765834932,0,0
1646134288776455.0,10.490242496998798,10.488519807923169,0,0
1646134348477093.8,10.493917589175892,10.49230873308733,0,0
1646134408669030.2,10.466582450832073,10.465173978819971,0,0
1646134468232648.0,10.462538940809969,10.461205607476636,0,0
1646134531211204.0,10.459818435754189,10.458210893854748,0,0
1646134590560467.8,10.46641954887218,10.465090225563909,0,0
1646134650108325.8,10.481892424242425,10.480500000000001,0,0
1646134711059488.5,10.500348534201954,10.499006514657982,0,0
1646134768709640.2,10.508429065743945,10.507038062283737,0,0
1646134830874919.0,10.50732824427481,10.505818320610686,0,0
1646134892498285.2,10.492458823529413,10.491,0,0
1646134949309259.2,10.479553680981596,10.478050613496933,0,0
1646135008135429.0,10.502746835443038,10.501291139240506,0,1535
1646135069429717.8,10.504982352941177,10.503661764705882,0,0
1646135131444040.2,10.528542244640605,10.527142496847414,0,1440
1646135187765029.2,10.547336174242423,10.545447916666667,0,976
1646135250082973.0,10.531374324324323,10.529758108108108,0,0
1646135309219605.0,10.527429999999999,10.52584375,0,0
1646135369124985.2,10.514883891213389,10.512806485355648,0,0
1646135430423346.8,10.547914849428867,10.546028037383179,0,0
1646135490615815.5,10.56953944315545,10.567885150812065,0,908
1646135553205315.2,10.61145948352627,10.609622439893144,0,790
1646135611445918.5,10.666667682926828,10.664600609756098,0,2205
1646135668091576.0,10.74388390889052,10.741678177810433,0,100
1646135729738431.5,10.75715149409312,10.755054204308546,0,391
1646135788415419.0,10.77117348608838,10.769293780687397,0,0
1646135849779966.8,10.754957746478873,10.7531569416499,0,0
1646135909176332.2,10.731449567723343,10.72971181556196,0,0
1646135968441238.2,10.725140091116174,10.723488610478359,0,0
1646136029421917.0,10.72115106732348,10.719317733990149,0,104
1646136088757028.5,10.749995073891627,10.748418719211823,0,0
1646136149979915.0,10.719133591481123,10.717515004840271,0,0
1646136208590535.5,10.671968253968252,10.670374007936507,1092,0
1646136268474438.0,10.664868639053255,10.663467455621301,0,0
1646136328849700.0,10.651846473029044,10.650228215767635,664,0
1646136388902613.0,10.634681257014591,10.63293265993266,1021,0
1646136450953809.8,10.62378504672897,10.622294392523363,0,0
1646136508700202.0,10.613665555555556,10.612114444444444,839,0
1646136569339404.2,10.62064211886305,10.619254521963825,0,0
1646136628935426.8,10.646745222929937,10.64521762208068,0,0
1646136689375943.2,10.666915846994534,10.665328961748633,0,0
1646136746961151.8,10.660190231362469,10.658705655526992,0,0
1646136811497767.8,10.670842824601367,10.669112756264237,44,157
1646136867341645.8,10.656997563946407,10.65549330085262,0,0
1646136927817543.2,10.675299765807962,10.673860655737705,0,0
1646136990754432.5,10.66405750798722,10.662362087326944,0,56
1646137049296503.2,10.681127388535032,10.678960721868366,0,0
1646137109461595.5,10.694985626283367,10.693090349075975,0,0
1646137168125660.0,10.693821885913854,10.692263096623982,0,0
1646137231178821.0,10.668965263157894,10.66734105263158,0,0
1646137289189944.0,10.63165323435843,10.630009544008484,0,0
1646137350696909.8,10.604578897338403,10.60274144486692,1,0
1646137409466395.0,10.601098223615466,10.599350052246603,0,0
1646137469490863.0,10.621513221153846,10.619772836538461,0,0
1646137529055122.5,10.623843457943925,10.622126168224298,0,0
1646137590485584.5,10.589243614931238,10.587483300589392,131,0
1646137649305755.0,10.589826436781609,10.588310344827587,0,0
1646137711902898.8,10.601928492849286,10.600475247524752,0,15
1646137768105119.2,10.607006888633753,10.605506314580943,0,0
1646137831556070.2,10.592468583599574,10.59090521831736,0,201
1646137891975963.2,10.554539682539684,10.552755952380952,2832,0
1646137948457305.8,10.52218540433925,10.520319526627219,829,0
1646138010590065.2,10.506854613233923,10.504719478098789,452,0
1646138068941441.5,10.529878301886793,10.528240566037736,0,0
1646138129650254.0,10.550482901554405,10.548750259067358,0,0
1646138190189109.2,10.539260985352863,10.537609853528629,0,0
1646138248478358.8,10.549431818181818,10.548176948051948,0,0
1646138309923674.8,10.526602176541717,10.525154776299878,0,0
1646138371647120.2,10.509773242630386,10.508321995464852,0,0
1646138430202148.2,10.529420903954803,10.528103107344633,0,0
1646138488595315.0,10.563295285359802,10.561916873449132,0,0
1646138549709952.0,10.580904,10.579449333333333,0,148
1646138609184777.5,10.599495744680851,10.597810638297874,0,0
1646138669917609.5,10.607426845637585,10.605711409395973,0,7
1646138730105251.5,10.558196885428252,10.556460511679644,0,0
1646138788179407.2,10.53220505050505,10.530334343434344,0,0
1646138849372603.2,10.539662707838481,10.538019002375298,0,0
1646138909079676.2,10.538967112024666,10.537079136690647,0,0
1646138970410614.8,10.52688024691358,10.525193827160493,0,0
1646139028854863.8,10.520783999999999,10.519130666666667,0,0
1646139090211012.8,10.546337150127227,10.544772264631044,0,0
1646139148630806.8,10.54508320950966,10.543476968796433,0,0
1646139209763973.2,10.548467261904761,10.54695238095238,0,0
1646139270391413.5,10.533210702341139,10.53160646599777,0,0
