timestamp_x,ask_price,bid_price,binance-futures_BTCUSDT_liquidation_long,binance-futures_BTCUSDT_liquidation_short
1646696609310343.8,38259.74945878435,38259.60815986677,0.0,0.0
1646696668627164.2,38259.467899008116,38259.32578899909,0.0,0.0
1646696729735619.2,38162.43686327078,38162.1388538874,1.178,0.0
1646696789760066.5,38047.82177858439,38047.43326073805,3.011,0.0
1646696850014323.8,37943.08543870566,37942.72364654636,2.401,0.0
1646696909595549.2,37910.180338134,37909.9265435191,0.065,0.0
1646696968943697.5,37932.28613138686,37932.02514930325,0.008,0.0
1646697029529993.8,37961.97516869096,37961.75141700405,0.0,0.0
1646697090059487.2,37958.666774193545,37958.466451612905,0.0,0.0
1646697149088489.0,37922.28720565149,37922.07849293564,0.0,0.0
1646697210027072.2,37943.79551330799,37943.60570342205,0.0,0.0
1646697271228606.8,37963.496096799376,37963.2868852459,0.0,0.0
1646697327352328.5,37997.490855207456,37997.335986452155,0.0,0.0
1646697388359610.5,38030.76030844156,38030.58733766234,0.0,0.009000000000000001
1646697449447666.2,38034.01641434263,38033.8406374502,0.0,0.0
1646697508641777.2,38033.32950530035,38033.159363957595,0.0,0.0
1646697571413222.5,38005.5377593361,38005.37510373444,0.0,0.0
1646697630444419.8,37998.438896848136,37997.313252149,0.0,0.0
1646697689483770.8,37998.52845705968,37998.3500727802,0.0,0.0
1646697749960044.0,37931.25929443691,37931.02774762551,0.044,0.0
1646697809102245.5,37892.824964336665,37892.59814550642,3.98,0.0
1646697869766499.8,37996.231741761934,37995.9984532616,0.0,0.737
1646697929650075.5,38046.96862334032,38046.62173305381,0.0,2.226
1646697991104469.0,38131.50453593859,38131.260293091414,0.0,0.0
1646698049400950.8,38114.81829356472,38114.60390455532,0.0,0.0
1646698108393563.8,38126.50652818991,38126.31980712166,0.0,0.0
1646698169237127.0,38115.48198614319,38115.27782909931,0.0,0.0
1646698229670200.8,38035.420960415315,38035.09299156392,0.025,0.0
1646698290133832.2,37911.5243452381,37911.29804166667,2.1670000000000003,0.0
1646698348930155.0,37908.547672872344,37908.314893617026,0.0,0.0
1646698410035267.8,37996.25931131413,37995.84314827828,0.037,0.461
1646698469349507.2,38085.650845481054,38085.45335276968,0.0,6.124
1646698529769150.8,38084.28876933423,38084.035776731675,0.0,0.013
1646698589675182.0,38206.543302990896,38206.15013003901,0.0,9.209
1646698649473002.8,38212.59048625793,38212.36314305849,0.0,0.0
1646698709209735.2,38124.77912162162,38124.55466216216,0.0,0.0
1646698771102606.8,38115.32509363296,38115.13056179775,0.0,0.0
1646698828537531.2,38119.05509904622,38118.836096845196,0.107,0.0
1646698889064215.8,38164.23641791045,38164.044328358206,0.0,0.0
1646698949718626.8,38195.31125356125,38195.08262108262,0.0,0.076
1646699009716342.8,38184.36587966489,38184.144859101296,0.0,0.0
1646699070550491.5,38213.424543288325,38213.25925337569,0.0,0.024
1646699129211041.0,38217.091447368424,38216.87002923977,0.0,0.0
1646699189292429.2,38221.84370139969,38221.62472783826,0.0,0.0
1646699249091642.8,38196.538672985786,38196.38616113744,0.0,0.0
1646699308577171.8,38171.0140625,38170.83898026316,0.0,0.0
1646699370608241.2,38178.650320512825,38178.508012820515,0.0,0.0
1646699429793619.0,38134.840988593154,38134.64509505703,0.0,0.0
1646699487444116.2,38194.85429272281,38194.68569092396,0.0,0.0
1646699549034868.5,38231.11722054381,38230.9413897281,0.0,0.0
1646699609721660.5,38245.14746787604,38244.93371126228,0.0,0.008
1646699669124884.5,38233.16684410646,38232.97764258555,0.0,0.046
1646699728378696.8,38211.69991961415,38211.54919614148,0.0,0.0
1646699791716047.2,38205.65774980331,38205.46703383163,0.0,0.0
1646699849946632.5,38241.1390990991,38240.99468468469,0.0,0.0
1646699909897129.0,38224.96032977691,38224.79330746848,0.0,0.0
1646699970544299.2,38225.856879039704,38225.697876269616,0.0,0.0
1646700030036025.2,38249.708585858585,38249.54057239057,0.0,0.0
1646700091338671.5,38250.14790419162,38249.96167664671,0.0,0.0
1646700149398264.8,38204.24266347687,38204.08133971292,0.0,0.0
1646700210242988.8,38214.77385620915,38214.614098972925,0.0,0.0
1646700267660236.5,38232.71929026388,38232.57452229299,0.0,0.0
1646700328804829.2,38227.6567284448,38227.489282836425,0.0,0.0
1646700389841832.2,38255.83969648562,38255.649840255595,0.0,0.0
1646700447779535.5,38305.160777696256,38304.97586206897,0.0,0.122
1646700511584206.0,38311.98607491857,38311.84918566775,0.0,0.009000000000000001
1646700570157746.5,38317.404814814814,38317.20835148874,0.0,0.084
1646700628799555.0,38292.37710638298,38292.21574468085,0.0,0.0
1646700688769867.8,38265.78438985737,38265.61497622821,0.0,0.0
1646700748890067.5,38265.729038854806,38265.59867075665,0.0,0.0
1646700809363743.2,38284.93610341643,38284.80110803324,0.0,0.0
1646700868737111.0,38243.03619948409,38242.90120378332,0.0,0.0
1646700930073601.8,38224.092164781905,38223.94620355412,0.0,0.0
1646700988004146.2,38247.37493627867,38247.22523364486,0.0,0.0
1646701048476659.5,38211.64904722452,38211.48790389395,0.0,0.0
1646701110768432.2,38195.987638533676,38195.83418584825,0.13,0.0
1646701171042586.8,38165.42741806555,38165.22669864109,0.092,0.0
1646701228424359.0,38148.72617159337,38148.53287671233,0.175,0.0
1646701288712805.2,38146.14337442219,38145.96379044684,0.0,0.0
1646701349102684.5,38147.54460227273,38147.39791666667,0.0,0.0
1646701410784707.8,38159.15713271824,38158.92171753017,0.0,0.0
1646701467979253.0,38194.55668693009,38194.37689969605,0.0,0.0
1646701528599953.8,38150.098402018506,38149.963162321284,0.0,0.0
1646701590322995.0,38129.55469422911,38129.4322997416,0.0,0.0
1646701648953972.2,38056.075353016684,38055.88924261874,0.27799999999999997,0.0
1646701710270753.8,38082.40088691796,38082.07997043607,0.0,0.0
1646701770126259.8,38112.50854092527,38112.355516014235,0.0,0.0
1646701830561438.0,38124.49695756606,38124.323458767016,0.0,0.001
1646701889169520.0,38294.154918032786,38293.61331967213,0.0,4.0600000000000005
1646701950688082.2,38415.07475728155,38414.50433159074,0.0,1.143
1646702009441677.2,38357.508742138365,38357.22987421384,0.0,0.0
1646702068967083.8,38329.479355281204,38329.18518518518,0.0,0.0
1646702129511125.8,38354.47017195767,38354.120304232805,0.0,0.0
1646702187979602.2,38380.63302425107,38380.43830242511,0.0,0.0
1646702249602281.0,38343.06078728236,38342.83497350492,0.0,0.0
1646702310140858.2,38285.72615166548,38285.52905740609,0.009,0.0
1646702368796201.0,38313.78534151957,38313.54765924789,0.0,0.0
1646702428028713.8,38286.14120967742,38285.94516129032,0.0,0.0
1646702489448732.2,38303.95444810544,38303.74752883031,0.0,0.0
1646702549433791.8,38304.95527728086,38304.79633273703,0.0,0.0
1646702610890802.0,38319.63741339492,38319.38406466512,0.0,0.0
1646702667285644.0,38323.875358649784,38323.69729957806,0.0,0.0
1646702726903548.8,38382.86123853211,38382.683333333334,0.0,0.0
1646702791157658.2,38394.72432872254,38394.55240032547,0.0,0.261
1646702848675543.8,38395.77598870056,38395.59096045198,0.0,0.036
1646702908920471.5,38361.70877796902,38361.52056798623,0.0,0.0
1646702970380989.2,38392.950575539566,38392.68798561151,0.0,0.0
1646703030452169.8,38392.775550314465,38392.545518867926,0.0,0.0
1646703088828506.2,38433.70600539811,38433.4879217274,0.0,0.21200000000000002
1646703149002414.8,38417.128084415584,38416.94237012987,0.0,0.0
1646703208912499.0,38439.55594246783,38439.37978803937,0.0,0.0
1646703269987886.5,38449.49803921569,38449.33766339869,0.0,0.0
1646703329698535.8,38375.916404011456,38375.67929799427,0.0,0.0
1646703387840890.2,38351.53756476684,38351.375215889464,0.0,0.0
1646703450339044.5,38346.56710296684,38346.41317626527,0.0,0.0
1646703511184824.0,38282.32194424589,38282.133952823446,0.9880000000000001,0.0
1646703570055579.5,38177.89365384616,38177.530384615384,1.175,0.0
1646703628370840.2,38171.57302816902,38171.354929577465,0.0,0.0
1646703688585019.8,38198.222340425535,38198.04650455927,0.0,0.0
1646703749704899.0,38257.47265973254,38257.283580980686,0.0,0.927
1646703807827706.8,38325.48294629899,38325.27474600871,0.0,0.578
1646703869472608.0,38300.04662218515,38299.87297748124,0.0,0.0
1646703929253683.0,38285.9919650655,38285.82104803494,0.0,0.0
1646703990847561.0,38292.5121440536,38292.332328308206,0.0,0.0
1646704048943199.0,38304.79924433249,38304.66784214945,0.0,0.0
1646704108941870.5,38334.02167530225,38333.85863557858,0.0,0.0
1646704169158384.2,38351.55755764304,38351.41938514091,0.0,0.0
1646704229497612.5,38369.510296411856,38369.29422776911,0.0,1.1480000000000001
1646704289149579.5,38375.26058128974,38375.110626703,0.0,0.0
1646704349930984.2,38391.46708648194,38391.31116708648,0.0,0.009000000000000001
1646704407795110.2,38369.920219039595,38369.74389216512,0.0,0.0
1646704469308947.5,38359.798344066236,38359.64526218951,0.0,0.0
1646704529550898.5,38364.288844621515,38364.15986055777,0.0,0.0
1646704588100474.8,38394.9643728223,38394.811846689896,0.0,0.0
1646704648000053.2,38386.72357001973,38386.587080867845,0.0,0.0
1646704710368726.5,38353.374862888486,38353.239945155394,0.0,0.0
1646704767358867.0,38281.77526358475,38281.62506082725,0.008,0.0
1646704829160419.0,38265.492641906094,38265.312193412756,0.0,0.0
1646704889330558.8,38243.80693459417,38243.66020488573,0.006,0.0
1646704948055709.8,38271.43699596774,38271.293951612904,0.0,0.0
1646705010259800.0,38220.41942078364,38220.253321976146,0.888,0.0
1646705070578601.8,38197.69452054795,38197.55419520548,0.109,0.0
1646705127607626.8,38213.88826619965,38213.72591943958,0.0,0.0
1646705188444303.0,38213.72220200182,38213.58789808917,0.0,0.0
1646705249914721.8,38162.110007524454,38161.96531226486,1.031,0.0
1646705309046087.2,38160.604686258936,38160.45226370135,0.0,0.0
1646705371243048.0,38193.73256880734,38193.55718654434,0.0,0.0
1646705429571846.0,38233.19841798501,38233.02564529559,0.0,0.0
1646705488865274.0,38283.53595238095,38283.34777777778,0.0,0.128
1646705548250798.5,38254.73672654691,38254.59720558882,0.0,0.0
1646705610760866.5,38247.898095238095,38247.752910052914,0.0,0.0
1646705671049630.2,38258.59168039539,38258.4255354201,0.0,0.0
1646705729154057.0,38327.48842585552,38327.31171102662,0.0,0.264
1646705788999081.2,38313.248114754104,38313.097131147544,0.0,0.063
1646705847823672.8,38336.41212389381,38336.25026548672,0.0,0.0
1646705910177992.8,38314.2305872757,38314.02169657423,0.0,0.0
1646705969399683.8,38336.185178236396,38336.0509380863,0.0,0.0
1646706029130393.2,38331.793896713614,38331.65530516432,0.0,0.0
1646706088212192.5,38359.97585185185,38359.7295473251,0.0,0.066
1646706147203675.8,38351.219318181815,38351.05236013986,0.0,0.0
1646706208658822.5,38352.01774370208,38351.868893756844,0.0,0.0
1646706269626155.2,38344.691106719365,38344.54476284585,0.0,0.0
1646706326633622.8,38296.10406189555,38295.95609284333,0.0,0.0
1646706388624737.5,38313.566540284366,38313.42995260664,0.0,0.0
1646706450610009.5,38328.71597883598,38328.589100529105,0.0,0.0
1646706508249093.0,38363.8592920354,38363.703451327434,0.0,0.001
1646706569933347.2,38372.43938492063,38372.295535714286,0.0,0.0
1646706630018368.0,38387.76766743649,38387.618475750576,0.0,0.041
1646706690666334.0,38397.6946571683,38397.55574354408,0.0,0.0
1646706747369469.0,38371.193922127255,38371.05897435897,0.0,0.0
1646706807551965.0,38360.603091787445,38360.456038647346,0.0,0.0
1646706870777277.2,38371.542320441986,38371.41635359116,0.0,0.0
1646706930031697.2,38383.91325678497,38383.776826722344,0.0,0.0
1646706991748507.2,38357.41748792271,38357.21845410628,0.0,0.0
1646707049025068.2,38319.68573959256,38319.52843224092,0.0,0.0
1646707106805043.2,38332.44442036837,38332.31744312026,0.0,0.0
1646707167868098.5,38382.754830053666,38382.58175313059,0.0,0.0
1646707227829836.8,38368.727830188676,38368.565094339625,0.0,0.0
1646707289707022.0,38380.350144369586,38380.21337824832,0.0,0.0
1646707350070318.2,38465.4194265233,38464.85720430107,0.0,5.968999999999999
1646707410485043.5,38728.21491935484,38726.3,0.0,21.786
1646707471869373.5,38732.08345138442,38731.76406954282,0.0,0.0
1646707529425381.2,38709.85,38709.4763030303,0.0,0.0
1646707590480530.8,38862.126437587656,38861.25855539972,0.0,1.062
1646707649640152.5,38867.74978540772,38867.40447578173,0.0,0.122
1646707709489675.8,38849.23502538071,38848.88401015229,0.012,0.44
1646707769305747.5,38805.210533423364,38804.98122889939,0.0,0.0
1646707829777318.2,38747.058333333334,38746.788095238095,1.1480000000000001,0.0
1646707890259062.0,38719.061790247164,38718.85194388778,0.173,0.0
1646707949230776.8,38678.48815104167,38678.27949869792,0.052000000000000005,0.0
1646708009445438.5,38692.99192124915,38692.72084181941,0.0,0.0
1646708070011996.0,38671.517546264564,38671.271281699796,0.105,0.0
1646708129054354.2,38690.15715355805,38689.948689138575,0.0,0.0
1646708190816163.5,38648.065527488856,38647.87429420505,2.322,0.0
1646708249678242.0,38619.247772446884,38619.00102124743,0.096,0.0
1646708310484811.2,38606.58908554572,38606.39793510325,0.002,0.0
1646708369429306.0,38597.544511278196,38597.36315789474,0.0,0.0
1646708427576192.2,38615.08955672427,38614.8984973704,0.0,0.0
1646708489831074.5,38571.11795437822,38570.89539367182,0.448,0.0
1646708548705969.0,38587.90828937453,38587.70670685757,0.0,0.0
1646708609670496.2,38592.89341906203,38592.740922844176,0.0,0.0
1646708667955119.8,38607.16607294317,38607.008481764205,0.0,0.0
1646708728398685.2,38635.222575516695,38635.03759936407,0.0,0.0
1646708788720456.8,38643.896690879745,38643.75391444714,0.0,0.0
1646708848774618.0,38631.05085201794,38630.90053811659,0.0,0.0
1646708909552750.8,38611.51470588235,38611.37895220588,0.0,0.0
1646708971128217.0,38590.570462633455,38590.401067615654,0.0,0.0
1646709028659126.0,38574.4728783902,38574.321434820646,0.0,0.0
1646709092149431.5,38568.048085106384,38567.90306382979,0.0,0.0
1646709152127376.0,38581.651530612246,38581.38137755102,0.0,0.0
1646709209000555.5,38613.57065309584,38613.352671755725,0.0,0.0
1646709269233272.5,38623.760112359545,38623.60102996255,0.0,0.0
1646709328570083.0,38627.30231660232,38627.170656370654,0.0,0.0
1646709388226361.2,38632.57195715677,38632.43904576436,0.0,0.0
1646709452745328.5,38652.836331877734,38652.69082969432,0.0,0.003
1646709509834025.0,38678.20570918822,38678.07537912578,0.0,0.0
1646709569139639.0,38636.82824074074,38636.53703703704,0.0,0.0
1646709630782270.0,38578.1883107089,38578.04215686274,0.0,0.0
1646709690443943.2,38552.80112089672,38552.630824659725,0.025,0.0
1646709748589943.5,38564.51135781383,38564.34013663535,0.0,0.0
1646709808584785.5,38598.90735815603,38598.76968085107,0.0,0.0
1646709869509734.2,38627.450593607304,38627.27680365297,0.0,0.0
1646709928499927.8,38635.69638802889,38635.56986584108,0.001,0.0
1646709988975086.8,38632.29103585658,38632.15099601594,0.0,0.0
1646710049721347.2,38605.35970149254,38605.23890547264,0.0,0.0
1646710108213083.5,38584.18113553113,38584.04661172161,0.0,0.0
1646710169691896.0,38598.40080889787,38598.25369059656,0.0,0.0
1646710230426040.0,38600.49495884774,38600.359670781894,0.0,0.0
1646710289452826.8,38606.95295918367,38606.80785714286,0.0,0.0
1646710347537776.2,38624.88838334947,38624.76921587609,0.0,0.0
1646710409870285.8,38601.3370332997,38601.20554994955,0.0,0.0
1646710471687092.5,38584.29768888889,38584.15368888889,0.0,0.0
1646710530029711.2,38615.01019172553,38614.88355196771,0.0,0.0
1646710591210876.0,38604.28115234375,38604.154296875,0.0,0.0
1646710649278497.0,38570.19330472103,38570.02429184549,0.0,0.0
1646710708713735.8,38554.536388140164,38554.40071877808,0.0,0.0
1646710768493869.0,38561.05735887097,38560.94284274193,0.0,0.0
1646710827070330.5,38553.4271780303,38553.301893939395,0.0,0.0
1646710891125375.8,38545.22554240631,38545.10946745562,0.0,0.0
1646710950077969.2,38526.14156414763,38525.99086115993,0.153,0.0
1646711009316251.5,38517.31027115859,38517.108134757604,0.446,0.0
1646711067710441.8,38526.74661857529,38526.58836789901,0.308,0.0
1646711129568593.8,38531.44149779736,38531.280616740085,0.0,0.0
1646711189464600.8,38540.54956689124,38540.415110683345,0.0,0.0
1646711251031666.8,38541.87619047619,38541.75548654244,0.0,0.0
1646711308273158.5,38585.47772600187,38585.32171481827,0.0,0.0
1646711369943505.5,38572.6406218656,38572.51695085256,0.0,0.0
1646711429394855.5,38604.05930851064,38603.91737588652,0.0,0.0
1646711487318271.0,38616.92222222222,38616.79337231969,0.0,0.0
1646711552548509.8,38623.380836575874,38623.25048638132,0.0,0.0
1646711608897110.2,38625.53594713656,38625.38193832599,0.0,0.0
1646711670505497.5,38630.93168124393,38630.79086491739,0.0,0.0
1646711728191011.2,38640.42202602231,38640.28708178439,0.0,0.0
1646711790136881.0,38649.43674976916,38649.30110803324,0.0,0.0
1646711848158204.8,38657.96247619048,38657.821904761906,0.0,0.027
1646711910065290.8,38657.60215439856,38657.46543985637,0.0,0.04
1646711968449641.5,38663.1963546798,38663.07783251232,0.0,0.049999999999999996
1646712028315065.8,38662.174644727,38662.017202692594,0.0,0.324
1646712086659073.0,38628.94187192118,38628.831231527096,0.0,0.0
1646712148580104.8,38661.95623916811,38661.78613518198,0.0,0.0
1646712211549143.8,38681.99844897959,38681.849632653066,0.0,0.001
1646712270287588.2,38745.78980132451,38745.49311258278,0.0,0.894
1646712329385713.5,38734.387638121545,38734.17430939226,0.0,0.0
1646712388726505.0,38714.776402640266,38714.641171617164,0.0,0.0
1646712449071265.0,38719.1517579722,38718.985527391655,0.0,0.0
1646712511989235.8,38757.1728355838,38756.9325655282,0.0,0.178
1646712568959787.0,38780.06852830188,38779.88233962264,0.0,0.118
1646712628945725.2,38746.62631987578,38746.463742236025,0.0,0.0
1646712691097593.5,38698.7734423676,38698.538707165106,0.0,0.0
1646712749148166.8,38653.094978723406,38652.96187234043,0.0,0.0
1646712810074817.5,38676.96436681223,38676.790567685595,0.0,0.0
1646712869985576.8,38712.75064420218,38712.61744301288,0.0,0.0
1646712928437793.5,38708.01956702748,38707.86569525396,0.0,0.0
1646712989568115.8,38705.37377990431,38705.25435406698,0.0,0.0
1646713047969999.0,38682.81840148699,38682.68531598513,0.0,0.0
1646713109666998.2,38668.09696969697,38667.93823529412,0.0,0.0
